x,Q2,W,miss_mass,phih,pt2,t,secondary_pips,secondary_pims,secondary_pizs,secondary_esum,accepted
0.5488,5.2289,2.2758,11.3979,1.9879,0.0103,-0.4960,0,0,0,0.00000,1
0.5065,5.5236,2.5024,11.4495,-2.6502,0.0674,-0.5629,0,0,0,0.00000,1
0.3717,4.0615,2.7832,12.2907,-2.2205,0.0338,-0.9883,0,1,0,0.94899,1
0.3974,3.9947,2.6340,11.3908,-2.2974,0.0015,-0.2987,0,0,0,0.00000,1
0.3769,4.1069,2.7693,11.3261,-1.9404,0.0455,-0.2804,0,0,0,0.00000,1
0.5154,5.4875,2.4576,11.3497,-2.8666,0.0144,-0.4122,0,0,0,0.00000,3
0.6526,5.9211,2.0082,11.6712,-0.1882,0.0544,-1.0443,0,0,0,0.00000,1
0.4054,4.3813,2.7031,11.2651,-2.6780,0.0022,-0.2112,0,0,0,0.00000,1
0.4881,4.6685,2.4036,12.0322,-0.1968,0.0317,-1.0618,0,0,1,0.52018,1
0.4071,4.2771,2.6664,11.5160,-1.8371,0.0596,-0.4769,0,0,0,0.00000,1
0.3849,4.0200,2.7027,12.5285,2.3126,0.0443,-1.2374,1,0,0,0.17550,1
0.3788,3.9760,2.7203,12.6295,-2.5256,0.0274,-1.2745,0,1,0,0.19992,1
0.6426,5.9732,2.0499,11.5706,0.2814,0.0154,-0.8470,0,0,0,0.00000,1
0.4765,5.0099,2.5268,12.2822,-2.4078,0.0641,-1.3301,0,1,0,0.74592,1
0.3804,3.9069,2.6914,11.4492,3.1270,0.1139,-0.4543,0,0,0,0.00000,1
0.4611,4.3637,2.4457,12.3994,-2.6869,0.0043,-1.3073,0,0,1,1.05002,1
0.4366,4.2695,2.5279,11.3433,-1.9440,0.0232,-0.3269,0,0,0,0.00000,3
0.4119,4.2714,2.6416,12.5980,-2.1923,0.0233,-1.3588,0,0,1,1.24002,1
0.4400,4.6596,2.6096,12.7006,2.1554,0.0585,-1.6139,1,1,1,1.31612,1
0.4190,4.4929,2.6666,12.7122,1.5976,0.0168,-1.4784,1,1,1,1.40407,1
0.5073,4.8364,2.3618,11.3120,2.5721,0.0070,-0.3551,0,0,0,0.00000,1
0.4498,4.8318,2.6057,11.5231,-2.7502,0.1008,-0.5918,0,0,0,0.00000,1
0.4345,4.6092,2.6227,12.0620,2.4392,0.1319,-1.0941,0,0,1,0.34091,1
0.4304,4.5775,2.6341,12.1691,-2.8704,0.0702,-1.0981,0,1,0,0.51814,1
0.3569,3.7832,2.7742,12.4004,-2.8426,0.0328,-1.0283,0,1,0,1.11449,1
0.4404,4.5649,2.5847,11.6174,2.8553,0.0793,-0.6357,0,0,0,0.00000,1
0.3907,4.0540,2.6836,12.2113,2.7806,0.0609,-1.0145,0,1,0,0.94166,3
0.4676,5.1594,2.5992,11.8942,3.0891,0.0093,-0.8538,0,1,0,0.16491,2
0.4061,4.0426,2.6064,11.9727,1.4231,0.0415,-0.8273,0,1,0,0.62562,1
0.3865,4.2586,2.7643,13.0826,-3.0116,0.0057,-1.6540,1,1,1,1.48777,0
0.4547,4.6643,2.5445,12.9784,-1.5784,0.0151,-1.8775,0,1,0,1.52441,1
0.4363,4.1725,2.5042,12.4434,-2.7114,0.0261,-1.3035,0,1,1,0.84648,1
0.4162,4.1417,2.5865,11.4098,-2.8156,0.0745,-0.4193,0,0,0,0.00000,1
0.3938,4.0814,2.6765,12.2806,2.8131,0.0558,-1.0738,1,1,1,0.82871,1
0.5952,5.8893,2.2103,12.6265,0.3997,0.0210,-2.0661,0,0,1,0.76595,1
0.3749,4.0685,2.7683,12.7067,-2.5867,0.0290,-1.3267,0,0,4,2.14230,1
0.5338,5.5866,2.4000,11.5304,-0.8365,0.0646,-0.6824,0,0,0,0.00000,1
0.4878,4.5296,2.3743,11.3848,0.6246,0.0332,-0.4327,0,0,0,0.00000,3
0.5249,4.7516,2.2762,11.5433,0.4524,0.0375,-0.6451,0,0,0,0.00000,3
0.5170,5.0929,2.3745,11.5866,0.2634,0.0396,-0.6815,0,0,0,0.00000,1
0.4387,4.5625,2.5919,11.3889,-2.3482,0.0588,-0.4098,0,0,0,0.00000,3
0.4488,4.5786,2.5502,12.0591,-2.3390,0.0158,-0.9702,0,1,0,0.45147,3
0.4684,4.7892,2.5133,12.9071,-2.1620,0.0084,-1.8525,1,1,0,1.45983,1
0.4814,4.8152,2.4631,11.5735,2.1734,0.0174,-0.5844,0,0,0,0.00000,3
0.4729,4.3821,2.4011,11.8348,0.5815,0.0119,-0.8071,0,0,1,0.36881,1
0.4834,4.7708,2.4451,11.3213,-1.9889,0.0098,-0.3419,0,0,0,0.00000,3
0.3696,3.9976,2.7749,12.4497,2.5512,0.0361,-1.1107,1,1,0,0.71693,3
0.5237,5.5287,2.4309,11.3248,1.4593,0.0400,-0.4267,0,0,0,0.00000,3
0.5119,5.5218,2.4791,12.6465,1.7476,0.0304,-1.7884,0,0,1,1.14638,1
0.4600,4.4912,2.4806,12.3315,-0.1803,0.0131,-1.2527,0,1,0,1.04988,1
0.4431,4.4186,2.5367,11.4773,0.4456,0.0086,-0.4317,0,0,0,0.00000,1
0.4898,4.4982,2.3592,12.5714,0.4906,0.0044,-1.5761,0,0,1,0.91148,1
0.3785,4.0838,2.7544,12.0448,3.0500,0.0443,-0.8266,0,1,0,0.62818,3
0.5687,5.2271,2.2011,11.5104,1.2988,0.0183,-0.6550,0,0,0,0.00000,1
0.5496,5.6358,2.3450,11.3307,-0.3944,0.0057,-0.4226,0,0,0,0.00000,3
0.3639,3.9449,2.7887,11.4733,-2.6084,0.1438,-0.4868,0,0,0,0.00000,3
0.5099,5.4211,2.4680,11.7529,-1.5633,0.0064,-0.7985,0,1,0,0.31193,3
0.5105,5.0721,2.3968,11.3501,-0.7900,0.0547,-0.4527,0,0,0,0.00000,1
0.4292,4.6250,2.6516,12.5559,2.9663,0.0336,-1.3978,0,1,1,1.14265,1
0.3997,4.0353,2.6348,12.4494,-2.6379,0.0193,-1.1813,0,1,0,1.04548,1
0.4092,4.3675,2.6807,13.1368,-1.6976,0.0182,-1.8295,0,1,1,1.16110,1
0.5148,5.1617,2.3968,12.2095,0.3132,0.0260,-1.3114,0,0,1,0.56932,1
0.3473,3.8200,2.8391,11.2685,-2.9321,0.0544,-0.2245,0,0,0,0.00000,1
0.4935,4.8098,2.4116,11.3112,0.9744,0.0383,-0.3764,0,0,0,0.00000,3
0.6327,6.1319,2.1070,11.6747,-0.3567,0.0776,-1.0424,0,0,0,0.00000,1
0.4116,4.5322,2.7127,12.9464,2.6768,0.0077,-1.6480,0,1,1,1.50824,0
0.4499,4.8355,2.6064,12.2755,1.4771,0.0307,-1.1970,0,1,0,1.12029,1
0.4267,4.1306,2.5356,11.2949,2.1723,0.0401,-0.2962,0,0,0,0.00000,3
0.4289,4.6590,2.6618,12.2802,-2.7557,0.0206,-1.1258,0,0,1,0.76642,3
0.4178,4.2030,2.5957,11.5863,3.1397,0.0006,-0.4783,0,1,0,0.32005,3
0.4870,4.7934,2.4353,11.4720,2.7240,0.0252,-0.5056,0,0,0,0.00000,1
0.4497,4.3968,2.5023,12.0361,1.7555,0.0081,-0.9394,0,1,0,0.47683,1
0.4802,5.1793,2.5468,12.3196,-3.0896,0.0132,-1.3067,0,1,0,0.97030,3
0.4720,5.1879,2.5852,12.6935,-2.4367,0.0550,-1.7246,0,1,0,0.75846,1
0.4773,4.4784,2.4054,11.4237,-1.1778,0.0111,-0.4299,0,0,0,0.00000,3
0.4424,4.2872,2.5066,12.1021,-2.8586,0.0120,-0.9870,0,0,1,0.68628,1
0.6307,6.1709,2.1199,12.3620,0.5584,0.0726,-1.9302,0,1,0,0.72996,1
0.4300,4.1449,2.5247,12.0039,-0.5111,0.0055,-0.8600,0,0,1,0.43626,1
0.4407,4.6661,2.6082,12.4915,-1.7533,0.0357,-1.3797,0,1,0,0.61718,1
0.4050,4.1020,2.6279,11.3011,-1.1807,0.0176,-0.2556,0,0,0,0.00000,1
0.4190,4.4281,2.6495,11.9255,2.7584,0.0278,-0.7989,0,0,1,0.32135,3
0.4872,5.1089,2.5015,11.3454,-0.1858,0.0053,-0.3644,0,0,0,0.00000,1
0.4386,4.6796,2.6210,12.2896,2.8392,0.0478,-1.2012,0,0,1,1.01257,3
0.3947,4.2567,2.7217,11.4591,-2.3530,0.1180,-0.4839,0,0,0,0.00000,3
0.3691,4.0232,2.7852,11.3588,-2.4095,0.0385,-0.2887,0,0,0,0.00000,1
0.4140,4.3792,2.6608,11.9940,-1.9375,0.0392,-0.8608,0,0,1,0.30269,3
0.5418,5.2480,2.3063,11.8728,2.7098,0.0009,-0.9806,0,1,0,0.24168,1
0.3702,4.0720,2.7942,12.0835,2.8213,0.0292,-0.8173,0,1,0,0.77035,1
0.4450,4.7546,2.6095,12.8001,2.2300,0.0181,-1.6656,0,1,0,1.43637,1
0.3820,4.1077,2.7434,12.5477,-3.1383,0.0313,-1.2241,0,1,1,1.22788,1
0.3564,3.8325,2.7931,11.8439,-2.5805,0.1013,-0.6986,0,1,0,0.63148,3
0.3870,3.9660,2.6761,11.2703,-2.7034,0.0521,-0.2552,0,0,0,0.00000,3
0.5823,5.3921,2.1791,12.0277,0.3064,0.0253,-1.2865,0,0,1,0.40607,1
0.4622,4.8829,2.5617,11.4015,2.6503,0.0015,-0.3819,0,0,0,0.00000,3
0.4074,4.3053,2.6726,11.7598,-2.9888,0.0385,-0.6505,0,1,0,0.33204,3
0.3751,3.9921,2.7443,13.1485,2.3881,0.0065,-1.6584,0,0,1,1.97716,1
0.3861,3.9273,2.6695,11.4390,2.7726,0.1255,-0.4667,0,0,0,0.00000,1
0.4561,4.2786,2.4461,12.0804,-2.3657,0.0154,-1.0051,0,1,0,0.32801,1
0.4463,4.3896,2.5153,11.9904,2.3165,0.0423,-0.9359,0,1,0,0.46784,1
0.4527,4.3316,2.4731,11.3958,1.5529,0.0292,-0.3966,0,0,0,0.00000,3
0.4859,5.0157,2.4876,11.5871,1.0666,0.0304,-0.6210,0,0,0,0.00000,1
0.3499,3.7982,2.8176,12.1474,2.6181,0.1985,-1.0407,0,1,0,0.87011,1
0.5525,5.4771,2.3059,11.4274,-1.6201,0.0554,-0.5879,0,0,0,0.00000,1
0.4894,4.6669,2.3978,11.4865,1.9010,0.0519,-0.5545,0,0,0,0.00000,1
0.5088,4.6611,2.3196,11.9546,1.3214,0.0058,-0.9957,0,0,1,0.19193,1
0.4148,4.4903,2.6860,11.3802,1.8514,0.0183,-0.3294,0,0,0,0.00000,1
0.4866,5.3350,2.5512,12.5815,2.1099,0.0516,-1.6566,0,1,1,1.01726,1
0.6343,6.2244,2.1141,11.2762,-0.4121,0.0050,-0.4619,0,0,0,0.00000,1
0.4802,5.2229,2.5560,11.3635,-2.9176,0.0163,-0.3866,0,0,0,0.00000,3
0.5553,5.6684,2.3282,11.3686,2.2018,0.0144,-0.4802,0,0,0,0.00000,1
0.4442,4.5072,2.5532,12.1251,2.7008,0.0437,-1.0576,0,0,1,0.54433,1
0.3455,3.7747,2.8337,12.4486,-2.6905,0.0392,-1.0385,0,0,0,0.00000,1
0.3870,4.1447,2.7288,12.4773,3.0654,0.1035,-1.2882,0,1,0,1.23943,1
0.4631,4.3167,2.4257,11.7254,0.7474,0.0467,-0.7310,0,0,1,0.14835,1
0.4528,4.8913,2.6062,11.2688,3.1355,0.0554,-0.3169,0,0,0,0.00000,3
0.5764,5.4645,2.2127,11.5310,-0.7925,0.1064,-0.8020,0,0,0,0.00000,3
0.4211,4.4778,2.6524,11.8039,-2.7624,0.0968,-0.7867,0,0,1,0.51789,1
0.4059,4.4559,2.7206,13.2192,-2.9597,0.0523,-1.9526,1,1,1,2.02067,1
0.4197,4.2279,2.5937,11.8646,-2.9116,0.0651,-0.7956,0,0,1,0.34999,1
0.3580,3.8374,2.7863,13.2069,-2.4846,0.0322,-1.6724,1,1,1,1.10097,1
0.4278,4.3353,2.5845,11.4515,1.8256,0.0469,-0.4356,0,0,0,0.00000,3
0.5255,4.8871,2.3009,11.3699,-0.3866,0.0532,-0.4880,0,0,0,0.00000,1
0.4157,4.2546,2.6192,11.2554,-2.3076,0.0001,-0.2096,0,0,0,0.00000,1
0.5144,4.7709,2.3203,11.9765,-0.9896,0.0285,-1.0637,0,0,1,0.28806,1
0.4771,4.5308,2.4180,11.4306,-1.1528,0.0441,-0.4755,0,0,0,0.00000,3
0.4680,4.9717,2.5556,11.4752,1.3886,0.0210,-0.4790,0,0,0,0.00000,1
0.3981,4.0624,2.6502,12.3235,-1.4274,0.0310,-1.0870,0,0,1,1.10472,1
0.4064,4.2594,2.6649,11.3252,-2.3890,0.0435,-0.3054,0,0,0,0.00000,3
0.3974,4.1013,2.6643,12.6267,-2.5068,0.0108,-1.3128,0,0,2,1.17687,1
0.4719,4.5539,2.4446,11.4951,-2.4705,0.0332,-0.5156,0,0,0,0.00000,1
0.4929,4.9590,2.4459,11.3191,-0.5209,0.0071,-0.3473,0,0,0,0.00000,3
0.4960,4.9205,2.4250,11.6753,-0.9624,0.0490,-0.7465,0,0,2,0.59833,1
0.5187,5.4829,2.4429,11.4057,-2.7573,0.0079,-0.4644,0,0,0,0.00000,3
0.3821,4.0416,2.7233,12.8923,2.7166,0.0189,-1.4935,0,1,1,1.49529,1
0.4734,4.9381,2.5245,11.5793,2.1272,0.0579,-0.6275,0,0,0,0.00000,3
0.4639,5.0251,2.5861,11.3980,-1.8276,0.0050,-0.3854,0,0,0,0.00000,1
0.5398,5.2202,2.3089,11.5390,-0.3563,0.0494,-0.6807,0,0,0,0.00000,1
0.4013,4.3527,2.7156,12.1924,-2.2479,0.0373,-0.9950,0,0,3,0.90447,3
0.4614,4.3305,2.4365,11.3468,0.0130,0.0318,-0.3660,0,0,0,0.00000,1
0.4369,4.4578,2.5742,11.7904,2.0675,0.0211,-0.7094,0,0,2,0.48228,3
0.4314,4.3841,2.5804,11.2925,-2.1180,0.0237,-0.2804,0,0,0,0.00000,3
0.5845,5.5709,2.2000,11.3485,-1.4478,0.0016,-0.4784,0,0,0,0.00000,1
0.3829,4.0760,2.7294,13.0319,3.0667,0.0301,-1.6358,1,2,3,1.68962,1
0.3357,3.6657,2.8521,11.4155,-2.6682,0.1578,-0.4295,0,0,0,0.00000,3
0.4436,4.7009,2.6031,11.3764,2.9430,0.0535,-0.3987,0,0,0,0.00000,3
0.4276,4.3801,2.5969,11.3822,1.5771,0.0534,-0.3852,0,0,0,0.00000,1
0.4610,4.6678,2.5176,12.9435,2.9910,0.0082,-1.8571,0,0,1,1.57737,1
0.4661,4.9423,2.5576,11.6138,-2.1258,0.0039,-0.5824,0,0,1,0.28303,3
0.4143,4.5656,2.7082,12.6444,2.4014,0.0920,-1.5152,0,1,0,1.53597,0
0.3948,4.1067,2.6787,12.9417,-2.9763,0.0357,-1.6182,0,0,1,1.72158,1
0.4364,4.2247,2.5173,12.8174,0.8858,0.0029,-1.6185,0,0,2,1.32411,1
0.4875,4.8679,2.4491,11.3547,-2.9589,0.0378,-0.4105,0,0,0,0.00000,1
0.4917,4.7764,2.4120,11.2965,-2.2175,0.0197,-0.3388,0,0,0,0.00000,1
0.4450,4.4456,2.5349,12.9356,0.7302,0.0012,-1.7667,0,0,1,1.49518,1
0.4682,4.5535,2.4600,12.7995,0.7616,0.0146,-1.7499,0,1,1,1.28266,1
0.4426,4.3444,2.5204,11.4608,2.0313,0.0425,-0.4569,0,0,0,0.00000,3
0.4016,4.1008,2.6440,11.4357,-1.7222,0.0069,-0.3444,0,0,0,0.00000,1
0.4286,4.2126,2.5488,11.2549,2.9598,0.0018,-0.2217,0,0,0,0.00000,3
0.5540,5.0987,2.2328,11.5191,0.6328,0.0668,-0.7022,0,0,0,0.00000,3
0.5075,4.7448,2.3421,11.4366,1.0605,0.0004,-0.4681,0,0,0,0.00000,3
0.3958,4.1930,2.6983,11.8829,2.5979,0.0862,-0.7891,0,1,0,0.44594,3
0.6092,6.0149,2.1768,12.5633,0.2037,0.0123,-2.0236,0,1,1,1.26034,1
0.4361,4.5358,2.5973,11.8634,2.6920,0.0680,-0.8326,0,1,0,0.15786,1
0.4850,4.5215,2.3838,12.0884,-0.1350,0.0402,-1.1216,0,0,1,0.19567,1
0.4685,4.6132,2.4727,12.8383,-2.8388,0.0108,-1.7847,1,1,1,1.49586,1
0.4465,4.7006,2.5899,12.6740,2.6618,0.0156,-1.5443,1,0,0,0.60000,1
0.4913,5.2283,2.5089,11.3330,2.5733,0.0754,-0.4388,0,0,0,0.00000,1
0.4569,4.8557,2.5790,12.2464,-2.2236,0.0233,-1.1793,0,1,0,0.71622,3
0.5086,5.1426,2.4186,12.4518,1.4990,0.0145,-1.5355,0,1,0,1.11718,1
0.4180,4.1475,2.5800,11.2653,0.4946,0.0056,-0.2253,0,0,0,0.00000,1
0.4658,4.9089,2.5513,11.3707,2.2282,0.0367,-0.3995,0,0,0,0.00000,3
0.4471,4.7574,2.6008,12.8057,-1.7660,0.0276,-1.6949,1,1,1,1.30738,1
0.5301,5.4159,2.3836,11.5614,2.6948,0.0215,-0.6554,0,0,0,0.00000,1
0.4534,4.4392,2.4965,11.4723,-1.6172,0.0375,-0.4751,0,0,0,0.00000,3
0.5426,5.4574,2.3411,11.9203,-0.2453,0.0122,-1.0512,0,0,2,0.44071,3
0.5147,4.8431,2.3339,12.3286,-1.4653,0.0172,-1.4233,0,0,1,0.97872,1
0.4483,4.7110,2.5841,11.6820,2.1904,0.0079,-0.6187,0,1,0,0.25446,3
0.5417,5.1703,2.2924,11.7032,-1.6114,0.0283,-0.8326,0,0,1,0.19278,1
0.4257,4.4767,2.6307,11.4305,-2.8860,0.0469,-0.4158,0,0,0,0.00000,3
0.4120,4.3627,2.6660,11.9849,-2.1016,0.0169,-0.8194,0,1,0,0.30045,1
0.4666,4.3108,2.4099,12.3939,-0.6467,0.0070,-1.3228,0,1,0,1.11464,1
0.5268,5.1518,2.3470,12.0924,-0.1961,0.0031,-1.1849,0,0,1,0.68871,1
0.4235,4.6007,2.6729,12.4372,-2.0883,0.0171,-1.2455,0,1,0,1.27428,1
0.4121,4.3800,2.6699,11.9964,1.7971,0.0037,-0.8122,0,1,0,0.60340,1
0.4284,4.1406,2.5310,11.3888,-1.9742,0.0619,-0.4010,0,0,0,0.00000,3
0.6173,5.9808,2.1419,12.3121,1.4002,0.0219,-1.7400,0,0,1,0.77514,1
0.4732,4.5563,2.4397,12.2663,-2.7320,0.0017,-1.2115,0,1,0,0.50441,1
0.4648,4.9148,2.5574,11.3021,0.5583,0.0060,-0.3016,0,0,0,0.00000,1
0.3763,3.9033,2.7112,11.3245,3.0240,0.0854,-0.3235,0,0,0,0.00000,3
0.4811,4.8376,2.4693,11.3952,-2.0074,0.0130,-0.4118,0,0,0,0.00000,3
0.4934,4.9146,2.4345,11.4514,1.0169,0.0054,-0.4712,0,0,0,0.00000,3
0.4181,4.2449,2.6056,11.3691,1.5955,0.0239,-0.3298,0,0,0,0.00000,1
0.4305,4.6115,2.6422,11.5388,1.9320,0.0268,-0.4897,0,0,1,0.17618,1
0.4214,4.1475,2.5643,12.8595,1.4491,0.0045,-1.6003,2,2,2,1.85966,1
0.4229,4.5775,2.6699,12.1057,-2.8273,0.1290,-1.1002,0,0,3,1.14097,1
0.3619,3.8106,2.7567,12.2976,3.0738,0.0332,-0.9647,0,1,0,1.00185,3
0.4739,4.6166,2.4507,11.3656,-2.2317,0.0114,-0.3736,0,0,0,0.00000,3
0.4627,4.8423,2.5504,11.5055,-1.5562,0.0287,-0.5080,0,0,0,0.00000,1
0.4035,4.2402,2.6738,12.0670,-2.4325,0.0603,-0.9258,0,0,1,0.30649,3
0.6030,5.6042,2.1379,11.5280,-0.3760,0.1320,-0.8749,0,0,0,0.00000,1
0.4197,4.6010,2.6911,11.9598,3.0727,0.0120,-0.8099,0,1,0,0.38544,1
0.3889,4.2864,2.7596,12.4500,1.9822,0.0458,-1.1870,0,1,0,1.17543,0
0.4852,4.8559,2.4559,12.1741,1.6285,0.0216,-1.1842,0,1,0,0.46940,1
0.5270,5.5292,2.4171,11.3587,0.9009,0.0309,-0.4544,0,0,0,0.00000,1
0.4191,4.3235,2.6216,11.6849,2.7645,0.0899,-0.6720,0,1,0,0.26307,1
0.4650,4.7272,2.5137,11.3131,-0.9421,0.0040,-0.3087,0,0,0,0.00000,1
0.3913,4.1369,2.7046,11.6538,-2.1223,0.0190,-0.5145,0,1,0,0.19370,1
0.4867,4.6285,2.4004,11.7985,-2.5117,0.0151,-0.8053,0,0,1,0.46601,1
0.3758,4.0215,2.7494,12.5705,-2.7671,0.0449,-1.2421,0,1,0,1.19084,1
0.3866,4.2355,2.7569,11.4007,2.7934,0.0788,-0.3838,0,0,0,0.00000,3
0.4537,4.9710,2.6202,11.4863,-1.4833,0.0547,-0.5098,0,0,0,0.00000,1
0.4530,4.5402,2.5226,11.4420,1.4903,0.0085,-0.4137,0,0,0,0.00000,3
0.4785,5.0636,2.5297,11.3387,-1.9749,0.0452,-0.3946,0,0,0,0.00000,3
0.3624,3.9205,2.7888,11.4727,-3.0490,0.0296,-0.3525,0,0,0,0.00000,1
0.5134,5.2832,2.4265,11.4492,2.3870,0.0436,-0.5428,0,0,0,0.00000,1
0.4896,4.5834,2.3788,11.4149,0.2689,0.0341,-0.4645,0,0,0,0.00000,1
0.3593,3.7963,2.7660,11.6124,-2.7117,0.0381,-0.4578,0,1,0,0.39155,3
0.4786,4.6000,2.4274,11.4938,2.1246,0.0027,-0.4868,0,0,0,0.00000,3
0.4389,4.3235,2.5313,11.4260,2.5608,0.0531,-0.4348,0,0,0,0.00000,1
0.4187,4.5257,2.6763,12.8486,-1.9565,0.0174,-1.6036,1,2,0,1.37588,1
0.4060,4.4486,2.7181,11.4553,3.0798,0.0060,-0.3649,0,0,0,0.00000,1
0.4578,4.4645,2.4834,11.4554,-1.1292,0.0409,-0.4699,0,0,0,0.00000,1
0.4613,4.6052,2.5019,11.5210,-2.2628,0.0621,-0.5596,0,0,0,0.00000,1
0.5459,5.3472,2.3082,11.4217,2.2144,0.0187,-0.5282,0,0,0,0.00000,1
0.4788,4.4319,2.3886,11.3321,1.8646,0.0151,-0.3518,0,0,0,0.00000,1
0.4251,4.2179,2.5660,11.3333,-2.4955,0.0038,-0.2845,0,0,0,0.00000,3
0.4004,4.2579,2.6936,11.4846,2.5568,0.0356,-0.4151,0,0,0,0.00000,3
0.4252,4.6046,2.6655,11.2913,-2.9691,0.0363,-0.2884,0,0,0,0.00000,3
0.4303,4.6686,2.6573,12.4562,1.5442,0.0454,-1.3266,1,1,0,1.00257,1
0.4281,4.5652,2.6416,12.5538,2.1311,0.0220,-1.3744,0,1,1,1.21363,1
0.3700,4.0380,2.7850,11.3290,-2.4222,0.0316,-0.2604,0,0,0,0.00000,1
0.3979,4.0807,2.6561,12.8029,2.5228,0.0633,-1.5535,0,1,0,1.66057,1
0.4631,4.4755,2.4636,11.2638,-2.5676,0.0172,-0.2777,0,0,0,0.00000,1
0.4100,4.1769,2.6249,12.7022,-2.5068,0.0264,-1.4498,0,0,1,1.32108,1
0.5824,5.8908,2.2592,11.6375,1.1788,0.0638,-0.8832,0,0,0,0.00000,3
0.4308,4.4694,2.6048,11.9783,-1.7354,0.0296,-0.8732,0,1,0,0.74515,3
0.4747,4.6718,2.4596,12.4861,-1.7997,0.0378,-1.4917,0,0,1,1.26401,1
0.6251,6.0259,2.1199,11.6567,-0.8938,0.0932,-1.0248,0,0,0,0.00000,3
0.4947,4.5196,2.3447,11.3671,0.6229,0.0200,-0.4082,0,0,0,0.00000,3
0.3582,3.8037,2.7742,12.3152,-2.3778,0.0470,-0.9869,0,1,1,0.78825,3
0.6100,5.7384,2.1328,11.3633,-0.2272,0.0383,-0.5730,0,0,0,0.00000,3
0.5017,5.1789,2.4546,11.5418,-1.4856,0.0018,-0.5669,0,0,0,0.00000,3
0.4002,4.2289,2.6865,11.4731,-2.8635,0.0674,-0.4430,0,0,0,0.00000,3
0.5038,4.5799,2.3219,11.5144,1.2588,0.0120,-0.5525,0,0,0,0.00000,1
0.3756,4.0803,2.7685,11.3215,1.9692,0.0866,-0.3220,0,0,0,0.00000,1
0.4048,4.3105,2.6865,11.3085,-2.6280,0.0339,-0.2799,0,0,0,0.00000,3
0.4785,4.5057,2.4066,12.4513,1.0854,0.0167,-1.4344,0,0,2,1.10817,1
0.6110,6.0844,2.1806,12.0152,0.5030,0.0603,-1.4000,0,0,1,0.61722,1
0.4697,4.8082,2.5117,11.5331,-2.7832,0.0613,-0.5825,0,0,0,0.00000,1
0.5449,5.5460,2.3479,11.3822,2.2129,0.0391,-0.5105,0,0,0,0.00000,1
0.5321,5.3275,2.3589,11.2498,2.2550,0.0138,-0.3287,0,0,0,0.00000,1
0.3552,3.9045,2.8226,12.9000,2.8971,0.0615,-1.4585,0,2,1,1.64980,1
0.4163,4.1472,2.5877,11.2333,1.4002,0.0099,-0.2033,0,0,0,0.00000,1
0.4755,4.3695,2.3874,11.2474,-1.0632,0.0066,-0.2617,0,0,0,0.00000,3
0.4432,4.7316,2.6124,12.3566,-2.5941,0.0705,-1.3107,0,1,0,0.76776,1
0.4349,4.1680,2.5094,11.3819,-1.1789,0.0185,-0.3518,0,0,0,0.00000,3
0.3509,3.7849,2.8075,12.6038,2.7328,0.0602,-1.2052,0,1,0,0.83330,1
0.4222,4.2126,2.5778,11.3079,-1.6384,0.0149,-0.2739,0,0,0,0.00000,3
0.3959,4.3106,2.7309,12.5187,2.8844,0.0431,-1.2643,1,1,0,0.43371,1
0.5584,5.6534,2.3132,11.5843,-0.6248,0.0637,-0.7796,0,0,0,0.00000,1
0.4295,4.5088,2.6208,12.7748,-2.5328,0.0443,-1.6217,0,1,1,1.13549,1
0.5162,4.7525,2.3099,11.6006,-1.3586,0.0434,-0.6975,0,0,0,0.00000,1
0.6246,6.0393,2.1239,11.6124,-0.2927,0.0038,-0.8531,0,0,0,0.00000,1
0.4949,5.3636,2.5208,12.0678,-1.4338,0.0118,-1.0918,0,1,0,0.66935,1
0.3883,4.0734,2.7014,13.1720,2.6143,0.0267,-1.7778,0,0,1,1.84258,1
0.4759,4.4673,2.4085,11.5093,2.2247,0.0167,-0.5137,0,0,0,0.00000,1
0.3935,4.2600,2.7289,12.9862,-2.9392,0.0845,-1.7348,0,0,1,1.80350,1
0.3780,4.0608,2.7502,12.1028,-2.8247,0.1378,-0.9956,0,1,0,0.46702,1
0.3624,3.9850,2.8092,11.4333,2.4068,0.0494,-0.3474,0,0,0,0.00000,1
0.5253,5.2659,2.3748,11.2711,-1.4286,0.0056,-0.3336,0,0,0,0.00000,3
0.5268,5.4517,2.4037,12.2366,-0.7862,0.0017,-1.3421,0,0,1,0.69813,1
0.5863,5.8318,2.2351,11.3713,-2.3725,0.0036,-0.5100,0,0,0,0.00000,1
0.4673,4.4649,2.4435,11.4520,-1.1119,0.0421,-0.4804,0,0,0,0.00000,3
0.4141,4.5680,2.7098,12.0912,-2.2840,0.0956,-1.0200,0,0,1,0.46490,2
0.4396,4.8270,2.6520,11.4761,2.8716,0.1013,-0.5366,0,0,0,0.00000,3
0.4561,4.5950,2.5220,11.6515,-2.5443,0.0253,-0.6254,0,1,0,0.22618,3
0.4976,4.6556,2.3623,12.0436,1.6245,0.0330,-1.0984,0,0,1,0.50733,1
0.3793,4.0955,2.7534,11.5334,2.6492,0.0170,-0.4034,0,1,0,0.16762,1
0.5907,5.3421,2.1406,11.5529,0.9951,0.0291,-0.7518,0,0,0,0.00000,1
0.4511,4.4897,2.5186,11.8845,2.5841,0.0529,-0.8635,0,1,0,0.66072,1
0.4922,4.7798,2.4107,12.0050,0.2055,0.0229,-1.0331,0,0,1,0.42045,1
